MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.15 : M37.8,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.15 : M37.9,3,7_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : Intermodular,3,7_5_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : Intermodular,3,7_5_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M1,3,7_5_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M20,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M28,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M29,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M34,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,1_5_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,1_5_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,23_5_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,29_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,29_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.1,3,7_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.15,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.17,3,29_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.2,3,29_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.2,3,29_5_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.26,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.29,3,1_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.3,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.30,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.32,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.38,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.38,3,29_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.38,3,29_5_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.4,3,23_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.49,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.5,3,1_5_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.5,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.5,3,7_5_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.6,3,1_5_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.6,3,7_5_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.64,3,7_5_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.65,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.7,3,7_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.8,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.8,3,7_5_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.9,3,1_5_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M37.9,3,7_5_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M4,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M44,3,7_5_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M6,3,1_5_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.17 : M69,3,7_5_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.19 : M37.3,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.19 : M37.32,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.19 : M37.4,3,46_1_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.2 : Intermodular,3,29_4_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.2 : M37.1,3,29_4_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.2 : M37.1,3,29_4_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.2 : M37.38,3,29_4_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.20 : M37.30,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.20 : M44,3,7_1_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M29,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.1,3,1_1_4,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.29,3,1_1_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.38,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.5,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.6,3,1_1_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.65,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M37.8,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M4,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.26 : M6,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.29 : Basal machinery,3,6_2_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.29 : M4,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.29 : M6,3,1_2_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : Intermodular,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : Intermodular,3,7_1_5,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : Intermodular,3,7_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M1,3,7_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M28,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M34,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.15,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.17,3,7_1_5,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.3,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.3,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.32,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.38,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.6,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.64,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.65,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.7,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.7,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.8,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.9,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M37.9,3,7_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M44,3,7_1_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.3 : M69,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : Intermodular,3,21_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M1,3,7_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M28,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M34,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M37.17,3,7_1_5,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M37.30,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M37.6,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.30 : M44,3,7_1_2,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Basal machinery,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Basal machinery,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Intermodular,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Intermodular,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Intermodular,3,7_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : Intermodular,3,7_1_5,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M12,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M20,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.1,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.3,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.3,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.5,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.5,3,7_1_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.8,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.32 : M37.9,3,7_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.36 : M37.36,3,15_4_4,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : Intermodular,3,29_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : Intermodular,3,29_1_4,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.1,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.1,3,29_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.1,3,29_1_2,3,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.17,3,1_1_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.17,3,29_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.2,3,29_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.26,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.38,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.38,3,29_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.49,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.38 : M37.9,3,1_1_6,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : Intermodular,3,6_1_7,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.1,3,6_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.29,3,6_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.3,3,46_3_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.32,3,46_3_1,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.4,3,29_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.4 : M37.65,3,6_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.41 : Intermodular,3,46_1_4,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.41 : M37.19,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.41 : M37.3,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.41 : M37.32,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.41 : M37.4,3,46_1_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : Intermodular,3,46_1_4,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : M37.19,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : M37.3,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : M37.32,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : M37.4,3,46_1_3,3,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.46 : M37.41,3,46_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.47 : M37.47,3,23_4_4,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.47 : M37.47,3,7_4_4,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M29,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.1,3,1_1_4,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.26,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.29,3,1_1_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.38,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.5,3,1_1_3,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.6,3,1_1_5,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.65,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M37.8,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M4,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.49 : M6,3,1_1_1,1,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : Basal machinery,3,7_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : Basal machinery,3,7_3_1,3,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : Intermodular,3,7_1_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M20,3,7_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M20,3,7_3_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M29,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.1,3,1_3_4,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.10,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.29,3,1_3_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.5,3,7_1_3,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.6,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M37.8,3,7_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M4,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.5 : M6,3,1_3_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-P0P000,3,Middle_Output_Output,0,1,2,Global regulator : M37.52 : M37.1,3,3_3_2,2,TF_NonTF_NonTF,1,1
