MAN_Code,Topology_Class,Circuit,Motif_Size,Level_String,Num_Input_Nodes,Num_Middle_Nodes,Num_Output_Nodes,NDA_String,Num_Unique_NDAs,Team_String,Num_Unique_Teams,TF_String,Num_TFs,Count
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M11 : M10,3,3_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M11 : M24,3,4_1_1,2,TF_TF_NonTF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M14 : Basal machinery,3,3_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M14 : Intermodular,3,3_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M14 : M1.16,3,2_3_1,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M14 : M1.39,3,3_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : Basal machinery,3,4_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : Global regulator,3,4_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : M1.1,3,4_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : M1.28,3,4_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : M11,3,4_1_1,2,TF_NonTF_TF,2,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : M24,3,4_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M23 : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : Basal machinery,3,4_1_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : Global regulator,3,4_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : M1.1,3,4_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : M1.28,3,4_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M27 : Basal machinery,3,1_2_6,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M27 : Basal machinery,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : Intermodular,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M1.1,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M1.29,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M3 : M3,3,1_2_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,Global regulator : M5 : M27,3,1_2_2,2,NonTF_NonTF_NonTF,0,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,M1.16 : M1.16 : M1.16,3,3_1_2,3,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,M1.18 : M1.18 : M1.18,3,1_2_2,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0N000,3,Middle_Output_Output,0,1,2,M3 : M3 : M3,3,2_1_1,2,TF_NonTF_NonTF,1,1
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,667
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_1_5,3,TF_NonTF_NonTF,1,228
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,110
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_2,2,NonTF_NonTF_NonTF,0,87
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,62
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,58
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_2_2,2,TF_NonTF_NonTF,1,57
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,53
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,51
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : Basal machinery,3,1_4_1,2,TF_TF_NonTF,2,49
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_1,2,TF_TF_NonTF,2,49
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_1,2,NonTF_NonTF_NonTF,0,48
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_1_1,2,TF_NonTF_NonTF,1,45
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.27,3,1_2_1,2,TF_NonTF_NonTF,1,42
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M17,3,1_2_1,2,TF_NonTF_NonTF,1,42
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_1,2,TF_NonTF_NonTF,1,41
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_1_2,3,TF_NonTF_NonTF,1,40
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.39 : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,39
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_2_1,2,TF_NonTF_TF,2,36
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,1_2_1,2,TF_NonTF_NonTF,1,30
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M17,3,3_1_3,2,TF_NonTF_NonTF,1,30
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,28
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.22 : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,28
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.1,3,2_1_1,2,NonTF_NonTF_TF,1,26
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,2_1_1,2,NonTF_NonTF_TF,1,23
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M16,3,2_1_2,2,NonTF_NonTF_TF,1,23
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,22
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.1,3,1_2_1,2,TF_NonTF_TF,2,21
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.36,3,1_2_1,2,TF_NonTF_NonTF,1,21
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.14,3,2_1_2,2,NonTF_NonTF_NonTF,0,20
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_2_2,2,TF_NonTF_NonTF,1,20
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,2_1_1,2,NonTF_NonTF_NonTF,0,19
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M19 : Basal machinery,3,1_2_1,2,TF_NonTF_NonTF,1,19
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Middle,0,2,1,Global regulator : Basal machinery : Global regulator,3,4_1_2,3,TF_NonTF_TF,2,18
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,1_2_1,2,TF_NonTF_TF,2,15
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.11,3,1_2_1,2,TF_NonTF_NonTF,1,15
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.16,3,1_2_1,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.33,3,1_2_1,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M14,3,1_2_1,2,TF_NonTF_NonTF,1,14
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_2_5,3,TF_NonTF_TF,2,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,1_2_3,3,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.28,3,1_2_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M16,3,1_2_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : nan,3,1_2_1,2,TF_NonTF_NonTF,1,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,2_1_2,2,NonTF_NonTF_NonTF,0,13
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_6_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.7,3,1_2_1,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.16,3,1_2_2,2,TF_NonTF_NonTF,1,12
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_3_1,2,TF_NonTF_NonTF,1,11
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,2_3_2,2,TF_NonTF_NonTF,1,11
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_1_4,2,TF_NonTF_NonTF,1,11
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.19 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,11
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,2_1_5,3,NonTF_NonTF_TF,1,10
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M16,3,2_1_1,2,NonTF_NonTF_NonTF,0,10
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M24,3,2_1_1,2,NonTF_NonTF_NonTF,0,10
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_1_2,3,TF_TF_NonTF,2,10
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.6,3,4_1_2,3,TF_NonTF_NonTF,1,10
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M7,3,1_2_1,2,TF_NonTF_NonTF,1,9
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M2,3,1_2_1,2,TF_NonTF_NonTF,1,9
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M5,3,2_1_2,2,NonTF_NonTF_NonTF,0,9
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.1 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,9
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_2,2,NonTF_TF_NonTF,1,8
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_3_2,2,NonTF_TF_NonTF,1,8
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : Global regulator : Basal machinery,3,4_1_2,3,TF_TF_NonTF,2,8
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_2_1,3,TF_NonTF_NonTF,1,8
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_2_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_2_2,2,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M2,3,1_2_3,3,TF_NonTF_TF,2,7
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.26,3,2_1_2,2,NonTF_NonTF_TF,1,7
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Intermodular,3,4_1_1,2,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M2 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,7
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,2_1_2,2,NonTF_NonTF_TF,1,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_1,2,TF_NonTF_TF,2,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_2,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_6,3,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_3_2,2,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.27,3,1_3_1,2,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,2_1_1,2,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M3 : Basal machinery,3,3_2_5,3,TF_NonTF_NonTF,1,6
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,1_2_1,2,NonTF_NonTF_NonTF,0,6
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : Basal machinery,3,1_3_1,2,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,2_1_1,2,NonTF_NonTF_NonTF,0,5
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.2,3,2_1_2,2,NonTF_NonTF_NonTF,0,5
021D,Feed-Forward,021D-N0P000,3,Middle_Middle_Output,0,2,1,Global regulator : M1.16 : Basal machinery,3,2_3_2,2,TF_TF_NonTF,2,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : Basal machinery,3,4_1_1,2,TF_TF_NonTF,2,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Basal machinery : M1.3,3,4_1_2,3,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.19 : Basal machinery,3,4_1_1,2,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.2 : Basal machinery,3,2_3_2,2,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.2 : Basal machinery,3,2_3_2,2,TF_TF_NonTF,2,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M11 : Basal machinery,3,4_1_2,3,TF_TF_NonTF,2,5
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M24 : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,5
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : Basal machinery,3,1_4_1,2,TF_TF_TF,3,4
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : M1.3 : Basal machinery,3,2_6_2,2,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.1,3,2_3_1,3,NonTF_NonTF_TF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Intermodular : Global regulator,3,1_2_1,2,TF_NonTF_TF,2,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_1,2,TF_TF_TF,3,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,3_1_3,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Intermodular,3,1_3_1,2,TF_TF_NonTF,2,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.39 : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.39 : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.7 : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M2 : Basal machinery,3,2_1_2,2,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M5 : Basal machinery,3,2_1_2,2,NonTF_NonTF_NonTF,0,4
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : Intermodular : Basal machinery,3,4_1_2,3,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M1.1 : Basal machinery,3,4_1_1,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Middle_Output_Output,0,1,2,Global regulator : M14 : Basal machinery,3,2_3_2,2,TF_NonTF_NonTF,1,4
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Middle,1,2,0,Global regulator : Global regulator : Global regulator,3,1_4_1,2,TF_TF_TF,3,3
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : Basal machinery,3,1_4_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : Global regulator : M17,3,1_4_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Middle_Output,1,1,1,Global regulator : M1.3 : Basal machinery,3,2_6_1,3,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : Global regulator,3,1_3_1,2,TF_TF_TF,3,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.1,3,1_3_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.13,3,1_2_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Basal machinery : M1.36,3,1_3_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Intermodular : Global regulator,3,2_1_1,2,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Intermodular : M1.1,3,2_1_1,2,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : Intermodular : M16,3,2_1_2,2,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Middle,1,1,1,Global regulator : M1.7 : Global regulator,3,1_2_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,1_3_2,3,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_1,2,NonTF_TF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_1_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_3_1,3,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_3_1,3,NonTF_TF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : Basal machinery,3,2_4_2,2,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M1.1,3,1_3_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M17,3,1_3_1,2,TF_TF_NonTF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Basal machinery : M27,3,2_1_2,2,NonTF_NonTF_NonTF,0,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Basal machinery,3,1_2_2,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : Intermodular,3,2_1_1,2,NonTF_NonTF_TF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M1.1,3,1_2_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : Intermodular : M17,3,1_2_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Basal machinery,3,1_2_2,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.16 : M17,3,1_2_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.22 : Basal machinery,3,1_2_1,2,TF_NonTF_TF,2,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.22 : Basal machinery,3,1_2_2,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.22 : Intermodular,3,1_2_1,2,TF_NonTF_NonTF,1,3
021D,Feed-Forward,021D-N0P000,3,Input_Output_Output,1,0,2,Global regulator : M1.22 : M17,3,1_2_1,2,TF_NonTF_NonTF,1,3
